,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
167,3342,3376,VT,50003970700,42.235,43.0625213,-73.22230490000001,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,148.17891830000002,110,2018,"Census Tract 9707, Bennington County, Vermont",970700,50,3,50003970700,2559,1253,1306,50.1,644,2512.0,0.0,40.0,0.0,0.0,6.0,2466.0,39.0,43.0,2429.0,31826.0,2544.0,282.0,216.0,266.0,312.0,466.0,185.0,55.0,227.0,2559,2415,144,50,3,970700,60.58955842,181911.74299999993,187
168,3360,3394,VT,50007003501,41.25899999999999,44.3057701,-73.23563659999999,Maine Medical Center,43.653352000000005,-70.276635,248.215562,40,2018,"Census Tract 35.01, Chittenden County, Vermont",3501,50,7,50007003501,3839,1987,1852,49.0,643,3762.0,0.0,0.0,48.0,0.0,4.0,3710.0,31.0,17.0,3693.0,48853.0,3776.0,430.0,186.0,300.0,231.0,333.0,386.0,114.0,902.0,3839,3658,181,50,7,3501,93.04636564,286340.12499999994,251
169,3363,3397,VT,50007000200,2.345,44.491927000000004,-73.2388823,Maine Medical Center,43.653352000000005,-70.276635,254.9188239,41,2018,"Census Tract 2, Chittenden County, Vermont",200,50,7,50007000200,5290,2305,2985,47.5,1379,5037.0,41.0,189.0,49.0,0.0,0.0,4758.0,237.0,118.0,4654.0,33567.0,4966.0,424.0,475.0,657.0,662.0,617.0,516.0,79.0,834.0,4982,4842,140,50,7,200,2255.863539,284956.6359999999,261
170,3372,3406,VT,50007003400,24.266,44.3926737,-73.2434343,Maine Medical Center,43.653352000000005,-70.276635,251.6313457,31,2018,"Census Tract 34, Chittenden County, Vermont",3400,50,7,50007003400,7728,3676,4052,46.5,1758,7508.0,49.0,89.0,72.0,0.0,0.0,7298.0,171.0,228.0,7119.0,48794.0,7564.0,884.0,482.0,478.0,465.0,651.0,758.0,296.0,1769.0,7613,7553,60,50,7,3400,318.4702876,287641.2959999999,261
171,3374,3408,VT,50003971000,22.046,42.8819619,-73.246235,Hartford Hospital,41.75437,-72.67905,133.6940307,117,2018,"Census Tract 9710, Bennington County, Vermont",971000,50,3,50003971000,3568,1616,1952,40.7,850,3468.0,0.0,89.0,83.0,0.0,42.0,3254.0,96.0,160.0,3110.0,21000.0,2685.0,954.0,285.0,401.0,239.0,359.0,251.0,85.0,406.0,3550,3292,258,50,3,971000,161.84341830000002,154599.2780000003,187
172,3379,3413,VT,50001960300,2.476,44.16328729999999,-73.2485362,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,241.9336866,141,2018,"Census Tract 9603, Addison County, Vermont",960300,50,1,50001960300,2612,1168,1444,43.8,527,2612.0,0.0,0.0,4.0,0.0,0.0,2608.0,0.0,45.0,2563.0,31437.0,2566.0,324.0,247.0,289.0,339.0,448.0,302.0,99.0,130.0,2587,2528,59,50,1,960300,1054.927302,267620.8120000004,214
173,3391,3425,VT,50007000100,1.3319999999999999,44.5187441,-73.25408279999999,Maine Medical Center,43.653352000000005,-70.276635,257.1013555,32,2018,"Census Tract 1, Chittenden County, Vermont",100,50,7,50007000100,4353,2013,2340,39.6,688,4215.0,0.0,407.0,284.0,0.0,30.0,3494.0,91.0,142.0,3406.0,31329.0,4170.0,435.0,333.0,616.0,410.0,465.0,353.0,152.0,452.0,4353,4170,183,50,7,100,3268.0180179999998,288444.947,265
174,3399,3433,VT,50021963700,17.444000000000003,43.620605299999994,-73.2603553,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,193.00844719999998,2,2018,"Census Tract 9637, Rutland County, Vermont",963700,50,21,50021963700,2611,1290,1321,40.1,483,2554.0,14.0,0.0,0.0,0.0,9.0,2531.0,38.0,109.0,2454.0,26096.0,2567.0,300.0,285.0,321.0,408.0,209.0,232.0,53.0,82.0,2611,2450,161,50,21,963700,149.6789727,222559.34000000017,202
175,3404,3438,VT,50021962300,120.745,43.7196658,-73.2628207,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,201.7068967,14,2018,"Census Tract 9623, Rutland County, Vermont",962300,50,21,50021962300,2434,1235,1199,48.9,539,2362.0,0.0,16.0,0.0,0.0,4.0,2342.0,41.0,23.0,2329.0,29268.0,2376.0,349.0,157.0,316.0,274.0,267.0,193.0,64.0,226.0,2411,2313,98,50,21,962300,20.158184600000002,233595.70700000034,201
176,3407,3441,VT,50001960400,124.23700000000001,44.0870615,-73.2671642,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,235.455123,144,2018,"Census Tract 9604, Addison County, Vermont",960400,50,1,50001960400,5083,2616,2467,46.0,1004,4968.0,21.0,32.0,8.0,0.0,0.0,4907.0,54.0,73.0,4837.0,34433.0,5007.0,497.0,303.0,607.0,657.0,637.0,566.0,202.0,605.0,5083,4900,183,50,1,960400,40.91373745,263207.50500000035,209
177,3408,3442,VT,50007002302,10.36,44.550400399999994,-73.2684247,Maine Medical Center,43.653352000000005,-70.276635,259.437933,179,2018,"Census Tract 23.02, Chittenden County, Vermont",2302,50,7,50007002302,6606,3235,3371,44.0,1142,6369.0,15.0,66.0,112.0,0.0,0.0,6176.0,71.0,56.0,6161.0,36280.0,6397.0,643.0,422.0,854.0,691.0,755.0,665.0,329.0,989.0,6606,6337,269,50,7,2302,637.6447876,292594.54899999994,280
178,3417,3451,VT,50007003304,3.279,44.4502368,-73.276946,Maine Medical Center,43.653352000000005,-70.276635,256.2005623,181,2018,"Census Tract 33.04, Chittenden County, Vermont",3304,50,7,50007003304,6226,3029,3197,40.7,1095,6038.0,59.0,338.0,83.0,0.0,36.0,5522.0,158.0,134.0,5426.0,36148.0,5824.0,862.0,317.0,944.0,442.0,1030.0,475.0,283.0,1037.0,5870,5623,247,50,7,3304,1898.7496190000002,292063.5029999999,271
179,3420,3454,VT,50001960200,47.443999999999996,44.2031331,-73.2791964,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,246.9929179,143,2018,"Census Tract 9602, Addison County, Vermont",960200,50,1,50001960200,2736,1420,1316,48.1,496,2683.0,3.0,0.0,0.0,0.0,0.0,2680.0,31.0,35.0,2648.0,39144.0,2714.0,293.0,105.0,305.0,373.0,380.0,387.0,101.0,379.0,2736,2585,151,50,1,960200,57.66798752,273650.07100000035,214
180,3424,3458,VT,50013020200,31.333000000000002,44.6325414,-73.2835528,Maine Medical Center,43.653352000000005,-70.276635,264.0293066,133,2018,"Census Tract 202, Grand Isle County, Vermont",20200,50,13,50013020200,3859,1942,1917,47.5,712,3612.0,25.0,18.0,43.0,0.0,0.0,3526.0,209.0,93.0,3446.0,36528.0,3813.0,482.0,276.0,346.0,357.0,485.0,377.0,138.0,615.0,3855,3760,95,50,13,20200,123.16088470000001,302394.82599999994,256
181,3430,3464,VT,50013020100,50.475,44.8972103,-73.28782779999999,Maine Medical Center,43.653352000000005,-70.276635,277.27002650000003,134,2018,"Census Tract 201, Grand Isle County, Vermont",20100,50,13,50013020100,3106,1534,1572,48.2,637,3059.0,8.0,16.0,12.0,0.0,14.0,3009.0,36.0,40.0,2978.0,33595.0,3062.0,317.0,253.0,384.0,337.0,499.0,251.0,97.0,335.0,3106,2984,122,50,13,20100,61.53541357,337059.42999999993,294
182,3432,3466,VT,50001960900,176.378,43.9055842,-73.2904483,UMass Memorial Medical Center â€“ University Campus,42.27625,-71.76208000000001,219.64955919999997,140,2018,"Census Tract 9609, Addison County, Vermont",960900,50,1,50001960900,5050,2543,2507,47.3,1096,4891.0,34.0,48.0,63.0,0.0,52.0,4694.0,102.0,127.0,4625.0,32475.0,4993.0,552.0,366.0,578.0,708.0,627.0,476.0,210.0,570.0,5050,4737,313,50,1,960900,28.63168876,249556.94500000039,215
